label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
fist,0.16860011219978333,0.79535973072052,1.7189946133200351e-09,0.25021007657051086,0.7882606387138367,-0.07173091173171997,0.32859745621681213,0.7667061686515808,-0.1415768265724182,0.3648808002471924,0.7560309767723083,-0.19870702922344208,0.3615263104438782,0.7437981367111206,-0.24929605424404144,0.30999186635017395,0.5009816288948059,-0.1613025665283203,0.32331568002700806,0.6592113971710205,-0.22746658325195312,0.304698646068573,0.7141401767730713,-0.2630210816860199,0.3021017014980316,0.6876581907272339,-0.289218008518219,0.2273024618625641,0.4961157739162445,-0.1656230092048645,0.25481730699539185,0.6923187375068665,-0.23142756521701813,0.24714221060276031,0.7474254965782166,-0.23320531845092773,0.24632160365581512,0.7055435180664062,-0.24118691682815552,0.15247344970703125,0.535883367061615,-0.17132730782032013,0.18335825204849243,0.7328912615776062,-0.22186905145645142,0.18542273342609406,0.7711569666862488,-0.2034716159105301,0.18644124269485474,0.7219780087471008,-0.19538721442222595,0.08992347121238708,0.5910688638687134,-0.18483881652355194,0.11414702236652374,0.7345218658447266,-0.2133074402809143,0.12602701783180237,0.768656849861145,-0.20610469579696655,0.1295231282711029,0.7333491444587708,-0.20362980663776398
fist,0.755662739276886,0.6286452412605286,-2.0058815053403123e-08,0.6886218786239624,0.6470593214035034,-0.02891913801431656,0.6199690699577332,0.6615122556686401,-0.0637865886092186,0.5836719274520874,0.6720563173294067,-0.08771742880344391,0.6001213788986206,0.690381646156311,-0.1121460348367691,0.659345269203186,0.5126129388809204,-0.13629359006881714,0.6582106947898865,0.70273756980896,-0.17626599967479706,0.6582084894180298,0.6834283471107483,-0.20278485119342804,0.6608980298042297,0.6155298948287964,-0.22176797688007355,0.7294240593910217,0.4993512034416199,-0.13817624747753143,0.7159870266914368,0.7444303035736084,-0.16332100331783295,0.7200390696525574,0.6974084973335266,-0.14496029913425446,0.7361677289009094,0.6305210590362549,-0.14765669405460358,0.7950969934463501,0.531123161315918,-0.13460838794708252,0.7770529389381409,0.7522622346878052,-0.14810453355312347,0.77463698387146,0.698968768119812,-0.12173855304718018,0.7790305614471436,0.6344078779220581,-0.11675756424665451,0.851341962814331,0.5782616138458252,-0.13480357825756073,0.8291398882865906,0.7267072200775146,-0.15582925081253052,0.8197751045227051,0.6920285224914551,-0.15211717784404755,0.8232852816581726,0.6460427641868591,-0.1545916348695755
fist,0.1687200665473938,0.7927186489105225,3.6055908259058356e-10,0.2505950331687927,0.7889658212661743,-0.06699112057685852,0.32829636335372925,0.7708940505981445,-0.13625888526439667,0.364778995513916,0.7582394480705261,-0.19434070587158203,0.3651248812675476,0.7426023483276367,-0.24627244472503662,0.31215137243270874,0.5068837404251099,-0.15744100511074066,0.3225485682487488,0.6635615229606628,-0.2234162986278534,0.3017643690109253,0.7218112349510193,-0.25911763310432434,0.29806965589523315,0.6992909908294678,-0.28545770049095154,0.22932025790214539,0.49757492542266846,-0.16410216689109802,0.25350701808929443,0.6917209625244141,-0.2305063009262085,0.24528321623802185,0.7488387823104858,-0.2336011677980423,0.2436521351337433,0.7099941968917847,-0.2423885464668274,0.15461872518062592,0.5337753295898438,-0.17160047590732574,0.18201585114002228,0.7300930023193359,-0.22188295423984528,0.18386083841323853,0.7720986604690552,-0.2040269374847412,0.18393900990486145,0.7273546457290649,-0.19653640687465668,0.09131687879562378,0.5870742797851562,-0.1864757537841797,0.11294923722743988,0.7314475774765015,-0.2141714096069336,0.12620608508586884,0.7692348957061768,-0.20680399239063263,0.1310361623764038,0.737576425075531,-0.2045416533946991
fist,0.7555601000785828,0.6344978213310242,-1.8561133074967984e-08,0.6871305108070374,0.6501560807228088,-0.03265777975320816,0.6203446388244629,0.6567214131355286,-0.06844580173492432,0.5909809470176697,0.6690899133682251,-0.09267790615558624,0.6091201305389404,0.6942015886306763,-0.11746172606945038,0.657754123210907,0.5115204453468323,-0.14147110283374786,0.6569118499755859,0.6983768939971924,-0.18564704060554504,0.6566367149353027,0.6831206679344177,-0.2149997055530548,0.6590858697891235,0.617999255657196,-0.23571117222309113,0.7286921143531799,0.49902063608169556,-0.1428157389163971,0.7175754904747009,0.7382063865661621,-0.1722291260957718,0.7199804186820984,0.6982012987136841,-0.15688838064670563,0.7323671579360962,0.633436918258667,-0.1616567224264145,0.7951319217681885,0.528961181640625,-0.13930743932724,0.7780236005783081,0.745596170425415,-0.1558607667684555,0.7749415636062622,0.6993594169616699,-0.13128021359443665,0.7776107788085938,0.6351969838142395,-0.12770675122737885,0.852357029914856,0.5733917951583862,-0.13997115194797516,0.8322668671607971,0.7209749221801758,-0.1629079133272171,0.8229221701622009,0.6906227469444275,-0.16025295853614807,0.824563205242157,0.6438157558441162,-0.16371659934520721
fist,0.17025819420814514,0.7985935211181641,2.5728945640679513e-09,0.24936853349208832,0.7942623496055603,-0.07428733259439468,0.3273199498653412,0.7747291326522827,-0.1456102579832077,0.3649754822254181,0.7685352563858032,-0.20311039686203003,0.36360883712768555,0.759427547454834,-0.2540202736854553,0.30636823177337646,0.5102512836456299,-0.1699705421924591,0.32169973850250244,0.6796572208404541,-0.2388640195131302,0.30175116658210754,0.7308728098869324,-0.2755502760410309,0.29962158203125,0.6975785493850708,-0.3024093508720398,0.22283214330673218,0.5053020119667053,-0.17343458533287048,0.2509453296661377,0.7085795998573303,-0.2425612062215805,0.24288047850131989,0.7601586580276489,-0.24404284358024597,0.24360845983028412,0.7150117754936218,-0.252029150724411,0.14759108424186707,0.5446431040763855,-0.1780068725347519,0.1783641129732132,0.7447109818458557,-0.2323170304298401,0.17920051515102386,0.7829833626747131,-0.21327024698257446,0.18078680336475372,0.7334713935852051,-0.20426338911056519,0.0847165435552597,0.5993517637252808,-0.19028887152671814,0.10679051280021667,0.7456897497177124,-0.22226692736148834,0.11947933584451675,0.7808195352554321,-0.21567058563232422,0.12481456995010376,0.7463350296020508,-0.21327075362205505
fist,0.756361722946167,0.6423033475875854,-1.8386447919738202e-08,0.6912189722061157,0.6556234359741211,-0.0355546697974205,0.6236287951469421,0.661984384059906,-0.07349023967981339,0.5887774229049683,0.6706416606903076,-0.10003310441970825,0.6011950969696045,0.686937153339386,-0.1277732402086258,0.6598799824714661,0.5115940570831299,-0.14325621724128723,0.6542482376098633,0.696892499923706,-0.1879228800535202,0.6553808450698853,0.6861448287963867,-0.2181919515132904,0.6589978933334351,0.6240966320037842,-0.24018727242946625,0.7271079421043396,0.5003861784934998,-0.14471212029457092,0.712671160697937,0.7359171509742737,-0.17707420885562897,0.7173213362693787,0.7019271850585938,-0.16571083664894104,0.7305660247802734,0.6402464509010315,-0.17283612489700317,0.7913627624511719,0.5305286049842834,-0.14143069088459015,0.7723762392997742,0.7457443475723267,-0.16092398762702942,0.7721536755561829,0.7039404511451721,-0.1407904028892517,0.7764390110969543,0.6410194039344788,-0.14000682532787323,0.8484452962875366,0.57621169090271,-0.1422908753156662,0.8272479772567749,0.7181804776191711,-0.16838717460632324,0.8179526925086975,0.692191481590271,-0.16861137747764587,0.8194074034690857,0.650137186050415,-0.17390921711921692
fist,0.16963855922222137,0.7981670498847961,2.2777391084360943e-09,0.24891217052936554,0.7922829985618591,-0.06965160369873047,0.32714468240737915,0.7742130756378174,-0.1405380219221115,0.36456310749053955,0.770848274230957,-0.19899852573871613,0.36233967542648315,0.7679519653320312,-0.2511368691921234,0.3080136477947235,0.5102809071540833,-0.16675972938537598,0.3246455192565918,0.6811567544937134,-0.235121488571167,0.3020591139793396,0.7340742945671082,-0.2724607586860657,0.2977599501609802,0.7003576755523682,-0.3001352846622467,0.22403715550899506,0.5048720240592957,-0.17311879992485046,0.2537199854850769,0.7100313901901245,-0.24144914746284485,0.24435335397720337,0.7628474235534668,-0.243190735578537,0.2428867220878601,0.7188591361045837,-0.2520577907562256,0.14880751073360443,0.5446867346763611,-0.1800643354654312,0.18142497539520264,0.7460766434669495,-0.23263809084892273,0.18152804672718048,0.7856351733207703,-0.21363139152526855,0.18059933185577393,0.7374547123908997,-0.20572659373283386,0.08577141165733337,0.6002551913261414,-0.19449171423912048,0.11015951633453369,0.7490255832672119,-0.22480331361293793,0.12300963699817657,0.7857952117919922,-0.2177579700946808,0.12699297070503235,0.7525554895401001,-0.21585579216480255
fist,0.7703133821487427,0.642596960067749,-1.9506547488390424e-08,0.6979371309280396,0.6582861542701721,-0.030741248279809952,0.6240264773368835,0.6646159887313843,-0.06568004190921783,0.5908058285713196,0.6751521825790405,-0.09172052890062332,0.6172014474868774,0.6881639957427979,-0.11775819957256317,0.6480163335800171,0.5093322396278381,-0.12896795570850372,0.6407546997070312,0.6943601369857788,-0.1731654405593872,0.650080680847168,0.6950282454490662,-0.20499984920024872,0.6574540138244629,0.6331773996353149,-0.2291414737701416,0.7227457761764526,0.49441424012184143,-0.13524658977985382,0.7106781005859375,0.7300326228141785,-0.16996246576309204,0.7208189964294434,0.6994742751121521,-0.1621132493019104,0.73471999168396,0.6321877837181091,-0.1715552657842636,0.7955102324485779,0.5181351900100708,-0.13749511539936066,0.7768323421478271,0.7325870990753174,-0.158156156539917,0.7799695134162903,0.6950820088386536,-0.1375516951084137,0.7874201536178589,0.6279144883155823,-0.13645842671394348,0.8591650724411011,0.5567357540130615,-0.14394095540046692,0.8378469944000244,0.7044800519943237,-0.16843943297863007,0.8342270851135254,0.6810330748558044,-0.16663311421871185,0.8419153690338135,0.6311303973197937,-0.17106539011001587
fist,0.1739220917224884,0.8036682605743408,3.908370072025491e-09,0.2498077154159546,0.7983953952789307,-0.07931137830018997,0.32625362277030945,0.7809945344924927,-0.15421928465366364,0.36185774207115173,0.7800649404525757,-0.214010089635849,0.3591282069683075,0.7734867930412292,-0.267351895570755,0.30298346281051636,0.5205641984939575,-0.1810043901205063,0.318106085062027,0.6943867206573486,-0.25330907106399536,0.30223405361175537,0.7382991909980774,-0.2919009029865265,0.3023929297924042,0.6978710293769836,-0.3197993338108063,0.21740169823169708,0.5156427025794983,-0.18231415748596191,0.24768579006195068,0.7249777317047119,-0.2543254792690277,0.2435385286808014,0.7703890204429626,-0.2551383674144745,0.24589625000953674,0.7193445563316345,-0.26288095116615295,0.14206361770629883,0.5544984340667725,-0.18475067615509033,0.17564067244529724,0.7601136565208435,-0.24166832864284515,0.1797718107700348,0.793342113494873,-0.2223687618970871,0.1818428933620453,0.7383298873901367,-0.21316564083099365,0.07949328422546387,0.6082997918128967,-0.1951455920934677,0.10365457832813263,0.758712887763977,-0.22973407804965973,0.11895214766263962,0.7893638610839844,-0.2242092788219452,0.12470567226409912,0.7512139081954956,-0.22243326902389526
fist,0.7704567909240723,0.6446270942687988,-1.816707317914279e-08,0.6926370859146118,0.6609607934951782,-0.02606949210166931,0.6183256506919861,0.6682221293449402,-0.059706445783376694,0.5886903405189514,0.6814818978309631,-0.08532021939754486,0.6184383034706116,0.6858580112457275,-0.11006752401590347,0.6505025625228882,0.507263720035553,-0.12145261466503143,0.6467345356941223,0.705744743347168,-0.1617807149887085,0.6553987860679626,0.7089394330978394,-0.19181451201438904,0.6599391102790833,0.6385763883590698,-0.21542969346046448,0.724652886390686,0.49689292907714844,-0.13001273572444916,0.7131226062774658,0.7365449070930481,-0.16350845992565155,0.7192979454994202,0.7054107785224915,-0.15528711676597595,0.7304869294166565,0.6327353715896606,-0.16416548192501068,0.7953319549560547,0.5223356485366821,-0.1340136080980301,0.7799450159072876,0.7378012537956238,-0.15297532081604004,0.7785189747810364,0.6986413598060608,-0.13231922686100006,0.7809964418411255,0.6256113648414612,-0.13116584718227386,0.8569198250770569,0.5626928806304932,-0.1414869874715805,0.8386978507041931,0.7170259356498718,-0.16375620663166046,0.8359432816505432,0.6913678050041199,-0.16045133769512177,0.8444835543632507,0.6336222887039185,-0.1643688827753067
fist,0.16805137693881989,0.8061967492103577,2.661705966744421e-09,0.24704203009605408,0.8005444407463074,-0.07166999578475952,0.32408568263053894,0.7837017774581909,-0.144255593419075,0.3602760434150696,0.7823269963264465,-0.20422719419002533,0.36025553941726685,0.7779439091682434,-0.2580321729183197,0.3078058958053589,0.5265445113182068,-0.17016518115997314,0.3205950856208801,0.6973385214805603,-0.24117590487003326,0.3018156588077545,0.741346538066864,-0.28069987893104553,0.2998247444629669,0.7000957727432251,-0.3096526563167572,0.22291356325149536,0.5187800526618958,-0.17596909403800964,0.24992704391479492,0.7255021333694458,-0.2474500834941864,0.24416959285736084,0.7731286883354187,-0.24980615079402924,0.24490880966186523,0.7239013910293579,-0.25863292813301086,0.14743304252624512,0.5548847913742065,-0.18263128399848938,0.17660287022590637,0.7605763077735901,-0.23774155974388123,0.17943626642227173,0.7965046167373657,-0.21924833953380585,0.1797473132610321,0.7436919212341309,-0.21135185658931732,0.08347968757152557,0.606802225112915,-0.19692420959472656,0.10423816740512848,0.7601759433746338,-0.22895130515098572,0.1192730963230133,0.7932054996490479,-0.223141610622406,0.12473641335964203,0.7555370926856995,-0.22197110950946808
fist,0.7715756297111511,0.6376752257347107,-1.8124108436268216e-08,0.6933421492576599,0.6514527201652527,-0.02237429842352867,0.6240725517272949,0.6602911353111267,-0.05405903607606888,0.5975980162620544,0.6782224774360657,-0.07767284661531448,0.6250483393669128,0.688128650188446,-0.10103404521942139,0.6529384851455688,0.5038707852363586,-0.12092438340187073,0.6523115038871765,0.703098714351654,-0.1617719829082489,0.6582748293876648,0.70354163646698,-0.19189676642417908,0.6606394648551941,0.6335861682891846,-0.2147550731897354,0.7280330061912537,0.49484774470329285,-0.12927354872226715,0.7154483795166016,0.7335805892944336,-0.16226665675640106,0.7191084027290344,0.7019205689430237,-0.15232865512371063,0.729040801525116,0.6304879188537598,-0.1598484069108963,0.7990025877952576,0.5204160213470459,-0.13258978724479675,0.7822927236557007,0.7347775101661682,-0.15113146603107452,0.7782823443412781,0.6933631896972656,-0.1290244162082672,0.7792180180549622,0.6195433735847473,-0.1268293410539627,0.8599995374679565,0.5605108141899109,-0.1389913558959961,0.8408445119857788,0.7145802974700928,-0.160930335521698,0.8357353210449219,0.688658595085144,-0.15696804225444794,0.842375636100769,0.6319974660873413,-0.16030380129814148
fist,0.17114681005477905,0.8091923594474792,3.0802460582179947e-09,0.24926960468292236,0.8050686717033386,-0.07405959069728851,0.326352059841156,0.7871924638748169,-0.1471177339553833,0.3617245554924011,0.78931725025177,-0.2065669745206833,0.35984280705451965,0.7889822721481323,-0.26017075777053833,0.30586856603622437,0.5279567241668701,-0.1765291392803192,0.31498247385025024,0.701283872127533,-0.24705496430397034,0.3000640571117401,0.7509137988090515,-0.28505682945251465,0.30022746324539185,0.7159020304679871,-0.3127889931201935,0.21999546885490417,0.523612916469574,-0.1802881807088852,0.2456059604883194,0.7315815687179565,-0.250378280878067,0.2439429610967636,0.7819701433181763,-0.2513907253742218,0.2468346655368805,0.7358712553977966,-0.2596763074398041,0.14385080337524414,0.5631541013717651,-0.18455852568149567,0.17402027547359467,0.7679734230041504,-0.23856759071350098,0.18016178905963898,0.803612470626831,-0.2194102257490158,0.18302962183952332,0.7513744235038757,-0.21131183207035065,0.08039484918117523,0.6188311576843262,-0.19651275873184204,0.10363246500492096,0.7667632699012756,-0.22885587811470032,0.11915019899606705,0.798499584197998,-0.22275298833847046,0.12521663308143616,0.7611092925071716,-0.22136838734149933
fist,0.768439531326294,0.6360652446746826,-1.7389567119607818e-08,0.691145658493042,0.6517691016197205,-0.02742593176662922,0.6225113868713379,0.6587247848510742,-0.06183909997344017,0.5973654985427856,0.6751090884208679,-0.08733343333005905,0.6236577033996582,0.6812340021133423,-0.11236844211816788,0.6550322771072388,0.5082472562789917,-0.12706848978996277,0.6526045203208923,0.7040264010429382,-0.16936646401882172,0.6587859392166138,0.7024152874946594,-0.20049767196178436,0.6630003452301025,0.628989040851593,-0.2242632508277893,0.7299169898033142,0.4986778199672699,-0.1338181048631668,0.7170448899269104,0.7330887317657471,-0.16784347593784332,0.7195133566856384,0.701349139213562,-0.15926462411880493,0.728373110294342,0.6277941465377808,-0.1680556833744049,0.8002343773841858,0.5234776735305786,-0.13585135340690613,0.7844035029411316,0.7346263527870178,-0.15473441779613495,0.7788926959037781,0.6944947242736816,-0.13372354209423065,0.7783167958259583,0.6203483939170837,-0.13271790742874146,0.8611641526222229,0.5629693865776062,-0.1412837952375412,0.8420701026916504,0.714176595211029,-0.1637784093618393,0.8345418572425842,0.6892467737197876,-0.16080130636692047,0.8383093476295471,0.6328051090240479,-0.165109321475029
fist,0.16815006732940674,0.8117111921310425,2.6620885495987068e-09,0.247757226228714,0.8071238994598389,-0.07471057772636414,0.32418620586395264,0.7889727354049683,-0.1492144614458084,0.3606036305427551,0.788986086845398,-0.21043358743190765,0.36307960748672485,0.7860383987426758,-0.2657679319381714,0.30663052201271057,0.5315592288970947,-0.1768486201763153,0.3157159686088562,0.7015061974525452,-0.24806244671344757,0.30032670497894287,0.7496825456619263,-0.2872408330440521,0.3001720905303955,0.7127270102500916,-0.3159896731376648,0.22038689255714417,0.5263411998748779,-0.18092375993728638,0.24644829332828522,0.7316148281097412,-0.25241556763648987,0.24352692067623138,0.780762791633606,-0.25492992997169495,0.2449556142091751,0.7332821488380432,-0.26415959000587463,0.1444946527481079,0.5652362108230591,-0.18555253744125366,0.17422159016132355,0.7691580057144165,-0.2400428056716919,0.1793370544910431,0.8047260046005249,-0.22161638736724854,0.18071916699409485,0.7517971396446228,-0.2141808420419693,0.08126792311668396,0.6203646659851074,-0.19793324172496796,0.10438251495361328,0.7694219350814819,-0.2298145443201065,0.1185082495212555,0.8011294603347778,-0.22395361959934235,0.12271150946617126,0.7628026008605957,-0.22305162250995636
fist,0.7734861373901367,0.6582766175270081,-1.8871379126039756e-08,0.6965194344520569,0.6719194650650024,-0.029596073552966118,0.6228640079498291,0.673392653465271,-0.06382998079061508,0.5932366251945496,0.6808943748474121,-0.08946433663368225,0.6260882616043091,0.6816904544830322,-0.11414000391960144,0.6483117938041687,0.5055381059646606,-0.12092198431491852,0.6427226662635803,0.6962538957595825,-0.1597125083208084,0.6552015542984009,0.7025588750839233,-0.18945695459842682,0.6621483564376831,0.634217381477356,-0.21352416276931763,0.7233144640922546,0.4958670139312744,-0.12719067931175232,0.7096191048622131,0.7277220487594604,-0.1609581708908081,0.7170564532279968,0.6966605186462402,-0.15483896434307098,0.729670524597168,0.6252873539924622,-0.16488514840602875,0.7954908609390259,0.5236684679985046,-0.1290498971939087,0.7758278846740723,0.7351410388946533,-0.14827193319797516,0.7764660120010376,0.6947759985923767,-0.1298479288816452,0.7815180420875549,0.6214272379875183,-0.12989921867847443,0.8583753108978271,0.5676551461219788,-0.1347050815820694,0.8363500833511353,0.7176403403282166,-0.157298743724823,0.834286093711853,0.6920267343521118,-0.15563291311264038,0.8443172574043274,0.6357399821281433,-0.16055889427661896
fist,0.17273744940757751,0.8156129121780396,2.6355304605374386e-09,0.2533312737941742,0.8105965256690979,-0.07566718012094498,0.3284021019935608,0.7947922348976135,-0.1493266373872757,0.3632381558418274,0.7949115037918091,-0.20975349843502045,0.37008967995643616,0.7927950024604797,-0.2645164132118225,0.310815691947937,0.5345823764801025,-0.17501957714557648,0.32508131861686707,0.7031314969062805,-0.24527931213378906,0.3044007420539856,0.7491737008094788,-0.2842455208301544,0.3012951612472534,0.709174633026123,-0.3130837082862854,0.22578483819961548,0.5302697420120239,-0.17862097918987274,0.25444188714027405,0.7343435883522034,-0.24963273108005524,0.2473260462284088,0.7828583717346191,-0.25295254588127136,0.24679026007652283,0.7352430820465088,-0.26290252804756165,0.15078116953372955,0.5707589983940125,-0.1830083280801773,0.1827690601348877,0.7690548896789551,-0.2384253442287445,0.18451562523841858,0.8047440052032471,-0.22153064608573914,0.18427398800849915,0.7542135715484619,-0.214882031083107,0.08748923242092133,0.6268378496170044,-0.19512206315994263,0.11236011981964111,0.7722374200820923,-0.22913385927677155,0.12543374300003052,0.8041747212409973,-0.2247661054134369,0.1294931173324585,0.7680931687355042,-0.22452998161315918
fist,0.7732978463172913,0.6510218977928162,-1.7201594815219323e-08,0.6961803436279297,0.6656829118728638,-0.027508841827511787,0.6228688955307007,0.6683638095855713,-0.06013191118836403,0.5936596989631653,0.6792674660682678,-0.08485085517168045,0.6254622340202332,0.6802181005477905,-0.10861842334270477,0.6490192413330078,0.5053502321243286,-0.11659473925828934,0.6470372080802917,0.6992401480674744,-0.15653672814369202,0.6596897840499878,0.707575798034668,-0.18642984330654144,0.6656197905540466,0.6401693820953369,-0.20993228256702423,0.723410964012146,0.49751558899879456,-0.12390740215778351,0.7139596939086914,0.7280139923095703,-0.16044838726520538,0.7197117209434509,0.70428466796875,-0.1549200564622879,0.7283064723014832,0.6356590986251831,-0.16410435736179352,0.7950179576873779,0.5221508741378784,-0.12708523869514465,0.781213641166687,0.7306429743766785,-0.15003524720668793,0.779424250125885,0.6972156167030334,-0.131443589925766,0.7800915241241455,0.6258823871612549,-0.12990747392177582,0.8568713068962097,0.5616393685340881,-0.13378657400608063,0.839553952217102,0.7123171091079712,-0.15808069705963135,0.8371568322181702,0.6924580931663513,-0.15553659200668335,0.8449462056159973,0.6383569836616516,-0.1591387242078781
fist,0.17870482802391052,0.8146684169769287,2.7725124418509495e-09,0.2573094367980957,0.8098000288009644,-0.07731553167104721,0.33286967873573303,0.790960431098938,-0.15143024921417236,0.3658521771430969,0.791913628578186,-0.21158428490161896,0.3622291684150696,0.7920367121696472,-0.26582783460617065,0.307776540517807,0.531777560710907,-0.17726579308509827,0.32014572620391846,0.7012090086936951,-0.24755120277404785,0.30572599172592163,0.7482572793960571,-0.2857198417186737,0.30541035532951355,0.7113735675811768,-0.3135003447532654,0.22208866477012634,0.5304019451141357,-0.17928603291511536,0.2513869106769562,0.7342162132263184,-0.2486777901649475,0.2486177235841751,0.7822072505950928,-0.24979625642299652,0.2495865374803543,0.7355572581291199,-0.2581457793712616,0.14697635173797607,0.5729053616523743,-0.18225400149822235,0.1815217137336731,0.7743201851844788,-0.235716313123703,0.18623726069927216,0.8085134029388428,-0.21628300845623016,0.18707609176635742,0.7574915289878845,-0.20784373581409454,0.08486351370811462,0.630772054195404,-0.19331462681293488,0.11294910311698914,0.7760880589485168,-0.22515618801116943,0.12737804651260376,0.8072311878204346,-0.21862134337425232,0.13151396811008453,0.7719234228134155,-0.2168198674917221
fist,0.7831776142120361,0.6625674962997437,-1.669504001711175e-08,0.7027255296707153,0.6763947606086731,-0.023217232897877693,0.6284382939338684,0.6742643117904663,-0.05387572571635246,0.5965048670768738,0.6798582077026367,-0.07772117108106613,0.6212229132652283,0.6770549416542053,-0.10031651705503464,0.6524860262870789,0.5105538368225098,-0.1080833300948143,0.647708535194397,0.6980931162834167,-0.1455809623003006,0.6617103815078735,0.7060462236404419,-0.17398293316364288,0.6671481132507324,0.6402527689933777,-0.19686450064182281,0.7248544692993164,0.5013691782951355,-0.11742325872182846,0.7114825248718262,0.7280546426773071,-0.15154944360256195,0.7196618318557739,0.7037652730941772,-0.1458425223827362,0.729302167892456,0.6348583698272705,-0.1549123376607895,0.7951500415802002,0.5259673595428467,-0.12271460890769958,0.7783375978469849,0.7315142750740051,-0.14371317625045776,0.7788921594619751,0.6983773112297058,-0.1252792477607727,0.7810720205307007,0.6279333233833313,-0.12387126684188843,0.8565691113471985,0.5652796626091003,-0.13121527433395386,0.8374001979827881,0.7146080136299133,-0.15364430844783783,0.8359032869338989,0.6939054131507874,-0.1507512778043747,0.8445691466331482,0.638460099697113,-0.1542469710111618
fist,0.1727588176727295,0.8236268758773804,2.706908697192034e-09,0.256644070148468,0.8173374533653259,-0.0688469260931015,0.3345554769039154,0.7984196543693542,-0.13792724907398224,0.3697893023490906,0.7932485938072205,-0.19453959167003632,0.3717537522315979,0.7872816324234009,-0.24545682966709137,0.3138112425804138,0.54082852602005,-0.16408978402614594,0.3305290639400482,0.7114723920822144,-0.2302086055278778,0.3075442612171173,0.756044328212738,-0.26721253991127014,0.3012605607509613,0.7148089408874512,-0.2949838936328888,0.22901903092861176,0.5377526879310608,-0.17000897228717804,0.2609436511993408,0.741935133934021,-0.2382146418094635,0.25207677483558655,0.7888734340667725,-0.24016155302524567,0.24873630702495575,0.7404090166091919,-0.24882011115550995,0.1542622298002243,0.5775813460350037,-0.1763605773448944,0.19042983651161194,0.7769549489021301,-0.22903800010681152,0.19045978784561157,0.8113394975662231,-0.21110624074935913,0.1867314875125885,0.7589448094367981,-0.2038138508796692,0.09093213081359863,0.6323755383491516,-0.18997059762477875,0.11922506988048553,0.7805938124656677,-0.22156666219234467,0.130000501871109,0.8110905289649963,-0.21644970774650574,0.12978529930114746,0.7718853950500488,-0.21571281552314758
fist,0.7831423878669739,0.6527398228645325,-1.6883129561051646e-08,0.7035658359527588,0.6675481796264648,-0.022913936525583267,0.6299554705619812,0.6667274236679077,-0.05288558825850487,0.5977987051010132,0.6756899952888489,-0.07581426948308945,0.6171644330024719,0.6780890822410583,-0.0974854901432991,0.6511245965957642,0.5108507871627808,-0.10869531333446503,0.6493400931358337,0.7006795406341553,-0.1478785127401352,0.6640909910202026,0.7068477869033813,-0.1772376149892807,0.6688758730888367,0.6392168998718262,-0.2002856582403183,0.7234268188476562,0.5025544762611389,-0.11784633249044418,0.7108436822891235,0.7290560603141785,-0.15389423072338104,0.7197936773300171,0.7050548791885376,-0.14876632392406464,0.7283997535705566,0.6350107192993164,-0.15776339173316956,0.7928502559661865,0.525425910949707,-0.12312550842761993,0.7767707109451294,0.7324687242507935,-0.14616607129573822,0.7782844305038452,0.6994459629058838,-0.1281246542930603,0.779750406742096,0.6277799606323242,-0.1264122575521469,0.8525625467300415,0.5616640448570251,-0.1314294934272766,0.8351279497146606,0.7146797776222229,-0.15526923537254333,0.8358209133148193,0.694078266620636,-0.15272483229637146,0.8444856405258179,0.6369776129722595,-0.15608172118663788
fist,0.17307887971401215,0.8264042139053345,1.7286100328917087e-09,0.25644782185554504,0.8200241327285767,-0.07511436194181442,0.33358532190322876,0.8001053929328918,-0.14920300245285034,0.3687688112258911,0.790393054485321,-0.20965717732906342,0.37094056606292725,0.782339334487915,-0.2639341652393341,0.3125278353691101,0.5382035374641418,-0.17776250839233398,0.32946038246154785,0.6989867687225342,-0.24942496418952942,0.30915534496307373,0.7538337111473083,-0.2865388095378876,0.3022010028362274,0.7280772924423218,-0.31328651309013367,0.2276684045791626,0.5362333059310913,-0.1816108375787735,0.25822076201438904,0.7327486276626587,-0.2533319890499115,0.25148311257362366,0.7876139283180237,-0.2550521492958069,0.2487846314907074,0.746208667755127,-0.26318252086639404,0.1521279364824295,0.580143928527832,-0.18628224730491638,0.18808552622795105,0.7772240042686462,-0.2415916472673416,0.18973574042320251,0.8141858577728271,-0.22258174419403076,0.18787792325019836,0.7650226950645447,-0.21411852538585663,0.08932264149188995,0.6398727297782898,-0.19877032935619354,0.11923577636480331,0.7843809723854065,-0.2319338619709015,0.12993879616260529,0.8156485557556152,-0.22584626078605652,0.13135142624378204,0.778590738773346,-0.22403591871261597
