label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
thumbs_up,0.1416416466236114,0.8244268894195557,-3.547730109687563e-09,0.1566944420337677,0.6775143146514893,-0.0013053843285888,0.2009419947862625,0.565133273601532,-0.0102693224325776,0.2410406768321991,0.4789523482322693,-0.0200166925787925,0.2535063922405243,0.3971325755119324,-0.0267287492752075,0.3253149390220642,0.5976740121841431,-0.0085865827277302,0.3514825999736786,0.6140536069869995,0.0082284668460488,0.3177524209022522,0.6477502584457397,0.0207137875258922,0.2857069075107574,0.6592187881469727,0.0236895307898521,0.3507417142391205,0.6784322261810303,-0.0157391745597124,0.3605791628360748,0.6927415132522583,0.0068545369431376,0.3271241784095764,0.7141494750976562,0.0161316376179456,0.2966538667678833,0.7226070165634155,0.0132424058392643,0.3573117852210998,0.7627813220024109,-0.0194056034088134,0.3531901836395263,0.764801025390625,0.0076641063205897,0.3232017159461975,0.7781188488006592,0.0164453741163015,0.2957048118114471,0.781358540058136,0.0119806546717882,0.3547231554985046,0.8410525918006897,-0.0253981798887252,0.3439866900444031,0.8438630700111389,0.0038245012983679,0.3128843009471893,0.8514565229415894,0.0160529855638742,0.2894527912139892,0.8528317213058472,0.0178943201899528
thumbs_up,0.1480192840099334,0.8177686929702759,-3.689162086928377e-09,0.1629705131053924,0.6720799803733826,-0.0048877578228712,0.2084126025438308,0.5594819188117981,-0.0155278136953711,0.246344044804573,0.4717375040054321,-0.0261750537902116,0.2550231218338012,0.3868944644927978,-0.0337351411581039,0.3317590653896332,0.5919090509414673,-0.0140626998618245,0.3557726740837097,0.6107157468795776,0.0009196922765113,0.3199217915534973,0.6439481973648071,0.0122677683830261,0.2881339192390442,0.6564431190490723,0.0144440811127424,0.3566638231277466,0.6726261377334595,-0.0198318529874086,0.3630993068218231,0.6876837611198425,0.0007724941242486,0.3281575739383697,0.7081725001335144,0.0090887984260916,0.2980102598667145,0.7173671722412109,0.005367090459913,0.3626130521297455,0.7569265365600586,-0.0222744178026914,0.354199081659317,0.7597669363021851,0.0030088589992374,0.3233198523521423,0.7718681693077087,0.0105223273858428,0.2965862452983856,0.7744651436805725,0.0052315089851617,0.3596585392951965,0.8347830772399902,-0.0273142661899328,0.3448439836502075,0.8383489847183228,0.0007095788023434,0.3128044605255127,0.8455618619918823,0.0117721827700734,0.2898655235767364,0.8470790982246399,0.0126846581697463
thumbs_up,0.1488995403051376,0.8190914392471313,-3.1836318026279287e-09,0.1617915034294128,0.6727955937385559,-0.0033923489972949,0.2056062817573547,0.5607256293296814,-0.0134381297975778,0.2445099651813507,0.4734049439430237,-0.0231122393161058,0.2557826340198517,0.3889167904853821,-0.0296440478414297,0.3270358741283417,0.5930142998695374,-0.0169371627271175,0.349933385848999,0.6100313663482666,-0.0011266159126535,0.3147438168525696,0.6431543827056885,0.0120536535978317,0.2838633358478546,0.6572559475898743,0.0156720336526632,0.3533299267292022,0.6739135384559631,-0.0223416462540626,0.3622903525829315,0.6867187023162842,-0.0013770313234999,0.3289040923118591,0.7061981558799744,0.0090850964188575,0.2994939684867859,0.7167381048202515,0.006980269216001,0.3608466386795044,0.7574165463447571,-0.023721495643258,0.3537364900112152,0.7601839303970337,0.0030553457327187,0.324418842792511,0.7711321711540222,0.0128535432741045,0.2989460527896881,0.774520993232727,0.0089876363053917,0.3591930270195007,0.8337996006011963,-0.0274821668863296,0.3451491892337799,0.8370358347892761,0.002047186717391,0.3139370083808899,0.8436274528503418,0.0143565060570836,0.2918049395084381,0.8456854224205017,0.0160592887550592
thumbs_up,0.151736706495285,0.80487459897995,-3.248173952030697e-09,0.1688506603240966,0.6597158312797546,0.0002932710340246,0.2138060927391052,0.5494915843009949,-0.0089334649965167,0.2511970996856689,0.4647033512592315,-0.0193224865943193,0.2594542503356933,0.3826508820056915,-0.0267325472086668,0.3341115117073059,0.5834134817123413,-0.0099041303619742,0.3636328279972076,0.6006314754486084,0.0053914724849164,0.3304877579212188,0.6331469416618347,0.0169266536831855,0.2983734607696533,0.643653392791748,0.019414123147726,0.3584325909614563,0.6653785705566406,-0.0181945916265249,0.3693026602268219,0.6804433465003967,0.0032637899275869,0.3346862196922302,0.7016944885253906,0.0123569276183843,0.3038801550865173,0.7096045613288879,0.0093821687623858,0.3645198345184326,0.749709963798523,-0.0228570364415645,0.3578104078769684,0.7533845901489258,0.0040198564529418,0.3270072340965271,0.7660648822784424,0.012899525463581,0.2999222576618194,0.7678408026695251,0.0084246322512626,0.362007737159729,0.826883852481842,-0.0298034623265266,0.3480198383331299,0.831165075302124,1.2134180906286929e-05,0.3161166906356811,0.8375640511512756,0.0123690441250801,0.2930968999862671,0.8376381397247314,0.0141153018921613
thumbs_up,0.152546688914299,0.8055189251899719,-3.3035771895839612e-09,0.1679230332374572,0.6595165133476257,-0.0015279835788533,0.2124467194080352,0.5498543381690979,-0.0114332530647516,0.2508776783943176,0.4643454551696777,-0.0213363356888294,0.2614172101020813,0.381353497505188,-0.0280846413224935,0.3356677293777466,0.5858322978019714,-0.0164388176053762,0.3544479608535766,0.605405330657959,-0.001493718009442,0.3198007941246032,0.6377397775650024,0.0108384238556027,0.2892158925533294,0.6507569551467896,0.0139989741146564,0.3601854145526886,0.6677922010421753,-0.0230126213282346,0.3650270998477936,0.6842605471611023,-0.0028523402288556,0.3320048451423645,0.7008318305015564,0.0080249235033988,0.3027374744415283,0.7081308364868164,0.006136649288237,0.365121990442276,0.7520992755889893,-0.0254978649318218,0.3527734279632568,0.7566781044006348,0.0011042193509638,0.3236410021781921,0.7663640975952148,0.0120004452764987,0.2989770770072937,0.7683968544006348,0.0087785413488745,0.3605262041091919,0.8287686109542847,-0.030366102233529,0.3430522084236145,0.8334916234016418,-0.0010301446309313,0.3125511407852173,0.8382643461227417,0.0116861145943403,0.2915208637714386,0.8387097120285034,0.0137237654998898
thumbs_up,0.1509112417697906,0.7963556051254272,-1.739448918236519e-09,0.1686117947101593,0.6495201587677002,0.0011992859654128,0.2133592963218689,0.5385652184486389,-0.0077216834761202,0.2499266266822815,0.4527149200439453,-0.0183286629617214,0.2567205727100372,0.3700404167175293,-0.0262944605201482,0.3346207737922668,0.5712980031967163,-0.0083800395950675,0.3637347221374511,0.5997018814086914,0.0052861659787595,0.330872893333435,0.6334938406944275,0.0147901978343725,0.298287570476532,0.6409161686897278,0.0160634033381938,0.3588156700134277,0.6528595685958862,-0.0177877601236104,0.3725287318229675,0.6784883141517639,0.0030155265703797,0.3389578461647033,0.7007006406784058,0.0104472944512963,0.3075896799564361,0.7054983973503113,0.0058400463312864,0.3649439811706543,0.7383015751838684,-0.0237833242863416,0.3604128360748291,0.7516095042228699,0.0029853056184947,0.3290688991546631,0.7655112147331238,0.0111192064359784,0.3010434806346893,0.7652074098587036,0.0057201175950467,0.3625486493110657,0.8175712823867798,-0.0322915874421596,0.3504372239112854,0.8295356035232544,-0.00281234504655,0.317785233259201,0.8359034061431885,0.0088172722607851,0.2941669225692749,0.8330444097518921,0.0098186936229467
thumbs_up,0.1473178267478943,0.7999201416969299,-2.3873740762070383e-09,0.1629279851913452,0.6543974876403809,-0.0021994188427925,0.20872762799263,0.5433822274208069,-0.0132314898073673,0.2454700767993927,0.4546078443527221,-0.0245115868747234,0.2513200044631958,0.3680300712585449,-0.032533723860979,0.3296714723110199,0.5758545398712158,-0.0172773450613021,0.3566693067550659,0.5992186665534973,-0.0038244284223765,0.3226456344127655,0.6320394277572632,0.0078876381739974,0.2897087633609772,0.6438755989074707,0.0108891362324357,0.3554441928863525,0.6581038236618042,-0.0242201071232557,0.3666423261165619,0.6776299476623535,-0.0044889291748404,0.3332647681236267,0.6956779956817627,0.0058015272952616,0.3017570078372955,0.7025361061096191,0.003555838484317,0.3616642951965332,0.7442039251327515,-0.0273188110440969,0.3522045314311981,0.7509762048721313,-0.0008205443737097,0.3218160569667816,0.7620514631271362,0.0097365332767367,0.2952893078327179,0.7630428075790405,0.0063239652663469,0.3584471344947815,0.8225290775299072,-0.0330115817487239,0.3427290022373199,0.8282005786895752,-0.0030017313547432,0.3108613193035126,0.833847165107727,0.0099137760698795,0.2886841893196106,0.8334847092628479,0.0119767766445875
thumbs_up,0.1521308422088623,0.8005821704864502,-3.727102182438102e-09,0.1687656342983245,0.656137228012085,0.0022808290086686,0.2119886726140976,0.5457445383071899,-0.0059852497652173,0.2471909672021865,0.4584088921546936,-0.0156270563602447,0.2515645325183868,0.3762739896774292,-0.0222362484782934,0.3359523415565491,0.5849048495292664,-0.0092616211622953,0.3579496741294861,0.6035927534103394,0.007039644755423,0.3241592049598694,0.636130154132843,0.0192013457417488,0.2926613986492157,0.6471191048622131,0.0219264402985572,0.3604459762573242,0.6654751896858215,-0.0184005293995142,0.3674934208393097,0.6811321377754211,0.0035038939677178,0.3342774212360382,0.6994819641113281,0.0136254448443651,0.3037033975124359,0.7064887881278992,0.0109719615429639,0.3662795424461365,0.7486346364021301,-0.0234958957880735,0.35645592212677,0.7522613406181335,0.0044118189252913,0.3264861702919006,0.7641692757606506,0.0145752672106027,0.3003439009189605,0.7670160531997681,0.0105703119188547,0.363400399684906,0.8245552778244019,-0.0309178084135055,0.3483930826187134,0.8298830986022949,-0.0002121028519468,0.3169267475605011,0.8361201882362366,0.0128388702869415,0.2943869829177856,0.8367270231246948,0.0147853698581457
thumbs_up,0.1515020877122879,0.799877405166626,-1.7867218815581511e-09,0.1683287769556045,0.6560431718826294,-0.000563767098356,0.2128580659627914,0.5447360873222351,-0.0108927208930253,0.2484036982059478,0.4573229551315307,-0.0225252714008092,0.2519810795783996,0.3712773621082306,-0.0312144123017787,0.3328785300254822,0.5787947773933411,-0.0130569357424974,0.3583948016166687,0.6073461174964905,-0.0015472454251721,0.3263988792896271,0.6407472491264343,0.0070926118642091,0.2941372990608215,0.6515565514564514,0.0078689875081181,0.3584977686405182,0.6581020951271057,-0.0223946403712034,0.3651923537254333,0.6856270432472229,-0.0048824762925505,0.3326376974582672,0.7045668959617615,0.0023191669024527,0.3014821410179138,0.7097355723381042,-0.0023059183731675,0.365254282951355,0.7421401143074036,-0.0282216239720582,0.3526772558689117,0.7568387389183044,-0.0040429746732115,0.3226074576377868,0.7685031294822693,0.0043291407637298,0.2959199845790863,0.7683187127113342,-0.0007188550662249,0.3633473217487335,0.8206994533538818,-0.0368259586393833,0.3451907932758331,0.8356950283050537,-0.0085975602269172,0.3128812909126282,0.841656506061554,0.0030098522547632,0.2899994552135467,0.8391342759132385,0.0040156175382435
thumbs_up,0.1619699001312255,0.7955322265625,-2.456988612564714e-09,0.177497386932373,0.6538466215133667,0.0047532864846289,0.2174303233623504,0.5437238812446594,-0.0025383902247995,0.2489534318447113,0.4562068581581116,-0.0118485344573855,0.2504786550998688,0.3762260377407074,-0.0182662550359964,0.3388700485229492,0.5845325589179993,-0.0053586587309837,0.367689847946167,0.6082141399383545,0.0109683340415358,0.3367974758148193,0.6374771595001221,0.0224714130163192,0.3052656650543213,0.6439023017883301,0.0249396655708551,0.3624964952468872,0.6622602939605713,-0.0153380576521158,0.3719712793827057,0.684266209602356,0.0078799584880471,0.3399096727371216,0.7011876106262207,0.0179151427000761,0.3096442818641662,0.7049052715301514,0.0151859363541007,0.3684242665767669,0.743401050567627,-0.0213657636195421,0.3586071133613586,0.7522298693656921,0.0079200435429811,0.3295204937458038,0.7636672258377075,0.0179535262286663,0.3034071326255798,0.7643291354179382,0.013885024935007,0.366803914308548,0.8174765706062317,-0.0296444669365882,0.3510368764400482,0.8273906707763672,0.0024974017869681,0.3201755285263061,0.8335511088371277,0.0156980566680431,0.2977414727210998,0.8326544165611267,0.0177486948668956
thumbs_up,0.1579944342374801,0.7949693202972412,-9.533357436808387e-10,0.1720324009656906,0.6537899971008301,0.0025114219170063,0.2104964256286621,0.5428290367126465,-0.0067408294416964,0.2398797571659088,0.4540642499923706,-0.0180892348289489,0.2397027611732483,0.3726585805416107,-0.0265177171677351,0.3349814414978027,0.5788936614990234,-0.009058877825737,0.3631995320320129,0.6035252213478088,0.0036777050700038,0.3314767479896545,0.6361387968063354,0.013337880373001,0.2986473143100738,0.6448922157287598,0.0149248242378234,0.3599132299423218,0.6557789444923401,-0.0195526592433452,0.3720064461231231,0.6820582151412964,0.0005384811665862,0.3392394781112671,0.700945258140564,0.0093045989051461,0.3074193000793457,0.7054144144058228,0.0057064001448452,0.3661734163761139,0.737829864025116,-0.0266167260706424,0.3577785789966583,0.7523007392883301,0.0001983216643566,0.3280367851257324,0.7639127969741821,0.0095113916322588,0.3018378913402557,0.7637761235237122,0.0049532633274793,0.363861471414566,0.8140156269073486,-0.0363600775599479,0.3482274413108825,0.8278261423110962,-0.0063232076354324,0.3172232508659363,0.8339276909828186,0.0057810139842331,0.2958846092224121,0.8318841457366943,0.0070425583980977
thumbs_up,0.1578976213932037,0.7984411716461182,-2.008949673282245e-09,0.171215146780014,0.6546799540519714,0.0025482992641627,0.2101404666900634,0.54182368516922,-0.0061935959383845,0.2411563545465469,0.4524092674255371,-0.0165327172726392,0.2407632619142532,0.3703147172927856,-0.0237485691905021,0.3340113162994385,0.5802032947540283,-0.0118956426158547,0.3571538925170898,0.6013457179069519,0.0014885934069752,0.3253223299980163,0.6340627670288086,0.0122766373679041,0.2944265305995941,0.6447051763534546,0.0144660035148262,0.3600805401802063,0.6582052111625671,-0.0221521519124507,0.3672809302806854,0.6805621981620789,-0.0021178284659981,0.3351635336875915,0.6985822916030884,0.0081455744802951,0.3045335412025451,0.7047858834266663,0.0054242732003331,0.3668398559093475,0.7404678463935852,-0.0285689551383256,0.3538321852684021,0.7516886591911316,-0.0014728073729202,0.3251185417175293,0.7625406980514526,0.0093112001195549,0.3004655539989471,0.7637555599212646,0.0055882968008518,0.3646682500839233,0.8162213563919067,-0.0376405976712703,0.3457562327384949,0.8268119692802429,-0.0071851075626909,0.3152050375938415,0.8323684930801392,0.0056631113402545,0.2946248650550842,0.8316406011581421,0.0073786643333733
thumbs_up,0.1512959003448486,0.8035163879394531,-5.441693762264777e-10,0.1617621630430221,0.6636629700660706,0.0014261115575209,0.1939008682966232,0.5474892258644104,-0.0097184311598539,0.2139976173639297,0.4535402357578277,-0.022768834605813,0.2041607797145843,0.3795166015625,-0.0327264405786991,0.3203836977481842,0.5836321115493774,-0.0167795605957508,0.3452945649623871,0.6035603284835815,-0.0067868009209632,0.3145561814308166,0.6356217861175537,0.0018198270117864,0.2833124101161957,0.6481803059577942,0.00284403283149,0.3469958305358886,0.6603648066520691,-0.0276588965207338,0.3565516769886017,0.6868844032287598,-0.0109920343384146,0.324833333492279,0.7046850323677063,-0.0022064924705773,0.2943522930145263,0.7116661071777344,-0.0056726965121924,0.3549171686172485,0.7422869801521301,-0.0347174257040023,0.3451732099056244,0.7586002349853516,-0.0102009680122137,0.316546082496643,0.7676948308944702,-0.0003149760887026,0.2914107143878937,0.7687819004058838,-0.0043091014958918,0.3541041612625122,0.8182051181793213,-0.0446238294243812,0.3375493288040161,0.8339738249778748,-0.0160537827759981,0.3078943789005279,0.8391731977462769,-0.0038571190088987,0.2879754602909088,0.8383734226226807,-0.0025501339696347
thumbs_up,0.1521601378917694,0.8082084655761719,-2.752573724507101e-09,0.1611826419830322,0.66341632604599,0.0067425272427499,0.1920826733112335,0.5492902994155884,-0.0012537611182779,0.212586224079132,0.4562504291534424,-0.0115231480449438,0.2049871087074279,0.3789546191692352,-0.018741613253951,0.3250517845153808,0.5861714482307434,-0.0097281979396939,0.3472205996513366,0.6043305993080139,0.0057902946136891,0.3160827755928039,0.6368138194084167,0.0175102800130844,0.2869527637958526,0.6495985388755798,0.0200591776520013,0.3500599265098572,0.6642508506774902,-0.0214715115725994,0.3550029397010803,0.6826581954956055,0.0002985347819048,0.3239179253578186,0.7005763053894043,0.0120775867253541,0.2949199080467224,0.7089276909828186,0.0103309014812111,0.356692910194397,0.746030867099762,-0.0285637974739074,0.3449302315711975,0.7527897357940674,0.0002923120046034,0.3175074756145477,0.7637048363685608,0.0126978466287255,0.2929906845092773,0.7672842144966125,0.0100162299349904,0.3548893332481384,0.8199938535690308,-0.0379553027451038,0.337474524974823,0.8291679620742798,-0.0061903288587927,0.3088460266590118,0.8352571725845337,0.008171547204256,0.2886214554309845,0.8367224931716919,0.0109150800853967
thumbs_up,0.1464853882789611,0.8127653002738953,-6.223523363324546e-10,0.1570911854505539,0.6698309779167175,0.0127706350758671,0.1861502528190612,0.5588919520378113,0.0058730323798954,0.2007319778203964,0.46673184633255,-0.0050169536843895,0.1859081238508224,0.392528235912323,-0.0129994060844182,0.3191501200199127,0.5932052731513977,-0.0012034146348014,0.3460117876529693,0.615848958492279,0.0155268823727965,0.3160171806812286,0.650332510471344,0.0273807365447282,0.2838983833789825,0.6606181263923645,0.0304189044982194,0.3447624146938324,0.6705113053321838,-0.0154322795569896,0.3563979268074035,0.6936553120613098,0.0106357298791408,0.3249396085739136,0.7150716781616211,0.0232580192387104,0.2936860024929046,0.7213218808174133,0.0216582454741001,0.3531752526760101,0.7520555257797241,-0.0249938834458589,0.3481243848800659,0.7634609937667847,0.0085946666076779,0.3201897144317627,0.7772845029830933,0.0216472819447517,0.2932604551315307,0.7790969014167786,0.0185920260846614,0.3531408309936523,0.8253871202468872,-0.0366350561380386,0.3406375050544739,0.836998701095581,-5.301501369103789e-05,0.311161071062088,0.8451160192489624,0.0159835517406463,0.2889712750911712,0.8454930782318115,0.0191130880266428
thumbs_up,0.1501482874155044,0.8214367032051086,-1.3750787175581534e-09,0.1614992022514343,0.6803772449493408,0.011836776509881,0.18826225399971,0.5683960914611816,0.0034436911810189,0.2011409997940063,0.4746800065040588,-0.0091587640345096,0.1873056888580322,0.4008151590824127,-0.0192940570414066,0.3203067183494568,0.5979622006416321,-0.0042724194936454,0.3514704704284668,0.6196749806404114,0.0105101056396961,0.3237429559230804,0.654023289680481,0.0204626694321632,0.292468398809433,0.6629188060760498,0.0221649464219808,0.3451749086380005,0.6727946400642395,-0.0192432887852191,0.3618060350418091,0.694127082824707,0.0046601202338933,0.3331893384456634,0.7167167663574219,0.0153968269005417,0.3018732666969299,0.7232704758644104,0.0124731250107288,0.3541141152381897,0.7525457739830017,-0.0295104030519723,0.3544616997241974,0.7622914910316467,0.0022711884230375,0.3281911313533783,0.7782034873962402,0.0147007731720805,0.3000053465366363,0.7823959589004517,0.0111784767359495,0.3554162085056305,0.8257389664649963,-0.0419802069664001,0.3491106033325195,0.8363263607025146,-0.0075041293166577,0.3210679888725281,0.8456640839576721,0.0080683976411819,0.2973749339580536,0.8477537631988525,0.0109474873170256
thumbs_up,0.1464339792728424,0.8221191763877869,-5.656080603877456e-10,0.1560361385345459,0.6800908446311951,0.0116061363369226,0.1835400760173797,0.5698592066764832,0.0039983377791941,0.1990961283445358,0.4782058000564575,-0.0071973847225308,0.1872041523456573,0.4032579064369201,-0.0154683385044336,0.3147123754024505,0.5974013209342957,-0.0046972827985882,0.3455092310905456,0.6141136884689331,0.0120160952210426,0.3159042000770569,0.6488711833953857,0.0249153990298509,0.2830232977867126,0.6634895205497742,0.0286818202584981,0.3418215811252594,0.6715831756591797,-0.0183516759425401,0.3585124611854553,0.6904158592224121,0.0065528489649295,0.3282500207424164,0.7120735049247742,0.0192932523787021,0.2964819967746734,0.7212148308753967,0.0181677024811506,0.35188028216362,0.7511076331138611,-0.0271645914763212,0.3500241637229919,0.7616636753082275,0.0055660279467701,0.3228695094585418,0.7760085463523865,0.0186042115092277,0.2956494688987732,0.7797415852546692,0.0158018656075,0.3531659245491028,0.823944628238678,-0.0379665233194828,0.3436100780963897,0.8364315032958984,-0.0023477564100176,0.3152179718017578,0.8452376127243042,0.0134583013132214,0.2926827669143677,0.8466993570327759,0.0167053192853927
thumbs_up,0.1496161222457885,0.820861279964447,-6.505398442158138e-10,0.1580688059329986,0.6799715757369995,0.011550236493349,0.1852344572544098,0.5688353180885315,0.0046677202917635,0.1995523422956466,0.4774939119815826,-0.0059918505139648,0.1859008073806762,0.4036608040332794,-0.0140067292377352,0.3158702254295349,0.5961487889289856,-0.00271293730475,0.3476694524288177,0.6176349520683289,0.0130666140466928,0.3193385899066925,0.6523347496986389,0.0240690317004919,0.2878122329711914,0.6636301279067993,0.0264068022370338,0.3421915769577026,0.670062780380249,-0.016723433509469,0.357261598110199,0.6918691992759705,0.0078383460640907,0.3282083570957184,0.7142723202705383,0.0189650245010852,0.2978736162185669,0.7220697999000549,0.0164503157138824,0.3517830371856689,0.7493371963500977,-0.0262339301407337,0.3490959405899048,0.7607447504997253,0.0056120608933269,0.3230739235877991,0.7762206196784973,0.0173190925270319,0.2966121435165405,0.779387891292572,0.0135796293616294,0.3533190488815307,0.8217556476593018,-0.0378399863839149,0.3423550426959991,0.8345628976821899,-0.0033839792013168,0.3144880831241607,0.8438884615898132,0.0112966373562812,0.2927509546279907,0.8449019193649292,0.0137404957786202
thumbs_up,0.1435301601886749,0.8231481313705444,-8.734701295587398e-10,0.1526494175195694,0.6835830211639404,0.0076880808919668,0.1803164482116699,0.5726423263549805,-0.002345225540921,0.1941693574190139,0.4783280491828918,-0.0153557509183883,0.1804500520229339,0.4031049609184265,-0.0253533013164997,0.310043454170227,0.598771870136261,-0.0107374368235468,0.3426344096660614,0.6163580417633057,0.0029235980473458,0.3130751252174377,0.6502026915550232,0.0142231127247214,0.2794967293739319,0.6636103987693787,0.017147734761238,0.3373885154724121,0.6729085445404053,-0.0232409425079822,0.3540281951427459,0.695148766040802,-0.0011113706277683,0.3237113356590271,0.716251015663147,0.0106342621147632,0.2926593422889709,0.7239740490913391,0.0090031838044524,0.3476224541664123,0.7524147033691406,-0.0312421787530183,0.3445296287536621,0.7654449939727783,-0.0008240629103966,0.3182585537433624,0.7787778377532959,0.0114916283637285,0.2922783195972442,0.7813979387283325,0.0084595279768109,0.3490265011787414,0.8249302506446838,-0.0415949001908302,0.3386073112487793,0.8381407260894775,-0.0077789989300072,0.3105416595935821,0.846625566482544,0.0071309958584606,0.2888756096363067,0.8475285172462463,0.0099131558090448
thumbs_up,0.1445390582084655,0.8238624930381775,-8.825470909634702e-10,0.1533862650394439,0.6827857494354248,0.0122245047241449,0.1808305978775024,0.5712649822235107,0.0049316929653286,0.1948922574520111,0.4779588282108307,-0.0059934672899544,0.1810265183448791,0.4022409617900848,-0.0141359884291887,0.3087811768054962,0.5965551733970642,-0.005262276623398,0.3439040780067444,0.6158511638641357,0.011334965005517,0.3150118887424469,0.6509141325950623,0.0240987241268157,0.2822149395942688,0.6642294526100159,0.0277626886963844,0.3357095122337341,0.6707566976547241,-0.0189488511532545,0.3561692833900451,0.6895607709884644,0.0061892052181065,0.3263685405254364,0.7129250168800354,0.0188688170164823,0.2946310043334961,0.7229341268539429,0.0176786184310913,0.3468088507652282,0.7499048113822937,-0.0276356637477874,0.3476750552654266,0.7594007849693298,0.0056096292100846,0.3211481273174286,0.775073766708374,0.0187672730535268,0.2941498756408691,0.7793748378753662,0.0159752424806356,0.3500483632087707,0.822148859500885,-0.0382539816200733,0.3419294059276581,0.8318849205970764,-0.0019951835274696,0.3136706948280334,0.8418236374855042,0.0139493606984615,0.291384220123291,0.8440645933151245,0.0171645395457744
thumbs_up,0.1443603038787841,0.8254748582839966,-1.6230763399960322e-09,0.1518273949623108,0.683620810508728,0.0109562082216143,0.1796430051326751,0.572562575340271,0.0033590460661798,0.1947733461856842,0.4791741371154785,-0.0074824695475399,0.1824459880590438,0.4028278887271881,-0.0154086509719491,0.3098260164260864,0.5979053974151611,-0.0057430327869951,0.3412851095199585,0.6146444082260132,0.0111392149701714,0.3126224279403686,0.6497913599014282,0.0242630578577518,0.280593991279602,0.6637388467788696,0.0282030533999204,0.3369618654251098,0.6729444265365601,-0.0185468588024377,0.3545491099357605,0.6899556517601013,0.0066018085926771,0.3247960209846496,0.7125709056854248,0.0198142081499099,0.2936639785766601,0.7225641012191772,0.0191668160259723,0.3475792407989502,0.7526422739028931,-0.0264635700732469,0.3464147448539734,0.7604472041130066,0.0064737796783447,0.3198913931846618,0.775573194026947,0.0200723409652709,0.2932587265968323,0.7801380753517151,0.0178237911313772,0.3496785163879394,0.8250736594200134,-0.0363723039627075,0.3409197926521301,0.8336191773414612,-0.0006051904638297,0.3125223517417907,0.8430562019348145,0.0154672600328922,0.2902421653270721,0.8453760147094727,0.01901276409626
thumbs_up,0.1451266407966613,0.8263363242149353,-1.1511085418192122e-09,0.1535227596759796,0.6853448748588562,0.0122176874428987,0.1812813878059387,0.5731862783432007,0.0054136072285473,0.1966163367033004,0.4797977209091186,-0.0052732145413756,0.1843253970146179,0.4032561182975769,-0.0133501440286636,0.3099803924560547,0.5984909534454346,-0.0027298834174871,0.3426533341407776,0.6163418292999268,0.0134321879595518,0.314462661743164,0.6514968872070312,0.0250219479203224,0.282287448644638,0.6639610528945923,0.0277710556983947,0.3372608125209808,0.6716977953910828,-0.0169886350631713,0.3551926016807556,0.6904452443122864,0.0074035888537764,0.326582133769989,0.71422278881073,0.0186655689030885,0.2956079840660095,0.7238985896110535,0.0164503548294305,0.3484256565570831,0.7503436803817749,-0.0265539847314357,0.3487173616886139,0.7607612013816833,0.0054063079878687,0.322496235370636,0.7774235010147095,0.0177153423428535,0.2948949038982391,0.7825722694396973,0.0144560523331165,0.3515813946723938,0.8229321241378784,-0.0381405539810657,0.3448244035243988,0.8353819847106934,-0.003528244793415,0.3167262673377991,0.8457586765289307,0.0116981184110045,0.2937921285629272,0.8478600978851318,0.0145887862890958
thumbs_up,0.1451756358146667,0.8260920643806458,-1.0563757646409042e-09,0.1545107066631317,0.6858347058296204,0.0110393213108181,0.1822109073400497,0.5737028121948242,0.0026169817429035,0.196835309267044,0.4800575971603393,-0.0095450663939118,0.1839300692081451,0.4030567109584808,-0.0189381744712591,0.310349553823471,0.5985557436943054,-0.0060552428476512,0.3452451527118683,0.6208218932151794,0.0083652725443243,0.3164877295494079,0.6555968523025513,0.019340056926012,0.2835927307605743,0.6663985252380371,0.0218437947332859,0.3373279869556427,0.6723963618278503,-0.0204193890094757,0.356547087430954,0.6966931223869324,0.0026900684460997,0.3268894255161285,0.7190239429473877,0.0142366662621498,0.2953855097293854,0.7259818315505981,0.0121707338839769,0.3478468060493469,0.7517547011375427,-0.0301812049001455,0.3482357263565063,0.7665563225746155,0.0008445624262094,0.3212548196315765,0.7819815874099731,0.0138354338705539,0.2936587631702423,0.7848002910614014,0.0110597452148795,0.3500726819038391,0.8243941068649292,-0.0421036332845687,0.3433108329772949,0.839749813079834,-0.007949624210596,0.3145276010036468,0.8494166135787964,0.0077068284153938,0.2914689183235168,0.8497371077537537,0.0109330238774418
